2026;03;2603;10943780;10875500;751130;67.33;64.71;64.71
2026;03;2603;10943780;10875500;751133;44.89;43.14;43.14
2026;03;2603;10943780;10875500;751133;64.84;62.31;62.31
2026;03;2603;10943780;11028229;950654;32.81;31.54;31.54
2026;03;2603;10943780;10408657;950654;77.44;74.42;74.42
2026;03;2603;10943780;11028229;950653;40.25;38.68;38.68
2026;03;2603;10943780;10408657;950653;102.81;98.81;98.81
2026;03;2603;10943780;11028229;895958;30.05;28.88;28.88
2026;03;2603;10943780;10408657;895958;45.08;43.33;43.33
2026;03;2603;10943780;28091;769296;210.00;201.83;201.83
2026;03;2603;10943780;28091;662110;292.96;281.55;281.55
2026;03;2603;10943780;28091;662110;1264.05;1214.84;1214.84
2026;03;2603;10943780;3217;994637;667.35;641.37;641.37
2026;03;2603;10943780;3217;994638;141.81;136.29;136.29
2026;03;2603;10943780;10871028;937157;231.85;222.82;222.82
2026;03;2603;10943780;10871028;937157;262.09;251.88;251.88
2026;03;2603;10943780;3221;757529;192.89;185.38;185.38
2026;03;2603;10943780;3221;757529;277.64;266.83;266.83
2026;03;2603;10943780;10962273;382596;148.88;143.09;143.09
2026;03;2603;10943780;10962273;382596;317.50;305.14;305.14
2026;03;2603;10943780;10962273;5750;389.03;373.89;373.89
2026;03;2603;10943780;10962273;5750;508.74;488.93;488.93
2026;03;2603;10943780;10845332;976259;184.43;177.25;177.25
2026;03;2603;10943780;10845332;976259;214.76;206.40;206.40
2026;03;2603;10943780;10845332;851931;134.40;129.17;129.17
2026;03;2603;10943780;10845332;851931;216.31;207.88;207.88
2026;03;2603;10943780;10805525;836543;106.46;102.32;102.32
2026;03;2603;10943780;10805525;836543;153.49;147.52;147.52
2026;03;2603;10943780;10805525;814753;154.88;148.85;148.85
2026;03;2603;10943780;10805525;814753;169.32;162.72;162.72
2026;03;2603;10943780;10805525;836547;61.25;58.87;58.87
2026;03;2603;10943780;10805525;836547;119.59;114.93;114.93
2026;03;2603;10943780;10805525;836545;75.11;72.18;72.18
2026;03;2603;10943780;10805525;836545;145.47;139.81;139.81
2026;03;2603;10943780;10805525;836544;134.17;128.95;128.95
2026;03;2603;10943780;10805525;836544;175.00;168.19;168.19
2026;03;2603;10943780;10805525;836546;28.80;27.68;27.68
2026;03;2603;10943780;10805525;836546;78.39;75.34;75.34
2026;03;2603;10943780;10805525;963461;65.07;62.53;62.53
2026;03;2603;10943780;10805525;963461;69.62;66.91;66.91
2026;03;2603;10943780;10895328;1003119;1254.95;1206.10;1206.10
2026;03;2603;10943780;10895328;1003123;1477.21;1419.70;1419.70
2026;03;2603;10943780;10895328;1003120;764.16;734.41;734.41
2026;03;2603;10943780;10895328;1003121;1192.57;1146.14;1146.14
2026;03;2603;10943780;10895328;1003124;908.97;873.58;873.58
2026;03;2603;10943780;10895328;1003122;462.01;444.02;444.02
2026;03;2603;10943780;24223;458914;298.60;286.98;286.98
2026;03;2603;10943780;24223;458914;466.28;448.12;448.12
2026;03;2603;10943780;1036805;877457;796.34;765.34;765.34
2026;03;2603;10943780;1036805;877457;1464.10;1407.10;1407.10
2026;03;2603;10943780;1036805;877458;478.57;459.93;459.93
2026;03;2603;10943780;1036805;877458;770.79;740.78;740.78
2026;03;2603;10943780;1036805;878347;57.82;55.57;55.57
2026;03;2603;10943780;1036805;878347;1119.26;1075.68;1075.68
2026;03;2603;10943780;1036805;878346;252.01;242.19;242.19
2026;03;2603;10943780;1036805;878346;1134.03;1089.88;1089.88
2026;03;2603;10943780;1036805;877455;21.09;20.27;20.27
2026;03;2603;10943780;1036805;877455;50.61;48.64;48.64
2026;03;2603;10943780;1036805;877456;41.48;39.86;39.86
2026;03;2603;10943780;1036805;877456;634.58;609.88;609.88
2026;03;2603;10943780;28091;955091;294.01;282.56;282.56
2026;03;2603;10943780;28091;955094;98.00;94.19;94.19
2026;03;2603;10943780;28091;955093;196.00;188.37;188.37
2026;03;2603;10943780;10965511;1012825;23.52;22.60;22.60
2026;03;2603;10943780;10965511;1012824;25.52;24.52;24.52
2026;03;2603;10943780;10965511;1012827;29.30;28.16;28.16
2026;03;2603;10943780;10965511;1012828;7.28;7.00;7.00
2026;03;2603;10943780;10965511;1012826;6.62;6.36;6.36
2026;03;2603;10943780;6933;1003189;40.83;39.24;39.24
2026;03;2603;10943780;42803;950976;108.50;104.28;104.28
2026;03;2603;10943780;42803;950976;298.38;286.77;286.77
2026;03;2603;10943780;10902814;948602;49.31;47.39;47.39
2026;03;2603;10943780;10902814;948602;57.88;55.63;55.63
2026;03;2603;10943780;10902814;940024;26.05;25.04;25.04
2026;03;2603;10943780;10902814;940024;40.26;38.70;38.70
2026;03;2603;10943780;6933;896701;144.92;139.28;139.28
2026;03;2603;10943780;6933;1002992;119.00;114.37;114.37
2026;03;2603;10943780;28091;993051;210.00;201.83;201.83
2026;03;2603;10943780;24681;597393;3260.91;3133.96;3133.96
2026;03;2603;10943780;24681;597393;4112.60;3952.48;3952.48
2026;03;2603;10943780;10758606;922346;436.42;419.43;419.43
2026;03;2603;10943780;10758606;922346;1394.56;1340.27;1340.27
2026;03;2603;10943780;10758606;922347;869.55;835.70;835.70
2026;03;2603;10943780;10758606;922347;1466.75;1409.65;1409.65
2026;03;2603;10943780;10758606;980667;222.83;214.16;214.16
2026;03;2603;10943780;10758606;922916;1514.37;1455.41;1455.41
2026;03;2603;10943780;10758606;911079;442.98;425.73;425.73
2026;03;2603;10943780;10758606;911079;1000.80;961.84;961.84
2026;03;2603;10943780;10758606;952668;386.47;371.42;371.42
2026;03;2603;10943780;10758606;952668;718.25;690.28;690.28
2026;03;2603;10943780;10758606;911077;492.20;473.04;473.04
2026;03;2603;10943780;10758606;911077;774.39;744.24;744.24
2026;03;2603;10943780;10758606;911083;850.23;817.13;817.13
2026;03;2603;10943780;10758606;911083;1002.63;963.59;963.59
2026;03;2603;10943780;10758606;911081;938.46;901.92;901.92
2026;03;2603;10943780;10758606;911081;2037.34;1958.02;1958.02
2026;03;2603;10943780;10768637;901228;562.29;540.40;540.40
2026;03;2603;10943780;10768637;901228;822.17;790.16;790.16
2026;03;2603;10943780;7657;699607;640.08;615.16;615.16
2026;03;2603;10943780;7657;699607;750.33;721.12;721.12
2026;03;2603;10943780;7657;584419;284.67;273.59;273.59
2026;03;2603;10943780;7657;584419;370.08;355.67;355.67
2026;03;2603;10943780;1036805;959289;1670.80;1605.75;1605.75
2026;03;2603;10943780;1036805;959289;1992.11;1914.55;1914.55
2026;03;2603;10943780;1036805;959288;2905.15;2792.05;2792.05
2026;03;2603;10943780;1036805;959288;4377.81;4207.38;4207.38
2026;03;2603;10943780;10871028;937158;37.24;35.79;35.79
2026;03;2603;10943780;10871028;937158;53.20;51.13;51.13
2026;03;2603;10943780;27002;928986;128.80;123.79;123.79
2026;03;2603;10943780;27002;928986;338.11;324.94;324.94
2026;03;2603;10943780;28091;935681;891.82;857.10;857.10
2026;03;2603;10943780;3221;5134;186.76;179.49;179.49
2026;03;2603;10943780;3221;5134;188.79;181.44;181.44
2026;03;2603;10943780;3221;527436;348.08;334.53;334.53
2026;03;2603;10943780;3221;527436;1008.55;969.28;969.28
2026;03;2603;10943780;3221;854130;243.61;234.12;234.12
2026;03;2603;10943780;3221;854130;520.81;500.54;500.54
2026;03;2603;10943780;3221;742568;621.79;597.58;597.58
2026;03;2603;10943780;3221;742568;907.40;872.07;872.07
2026;03;2603;10943780;3221;1008052;629.09;604.60;604.60
2026;03;2603;10943780;3221;567597;333.21;320.24;320.24
2026;03;2603;10943780;3221;66070;568.24;546.12;546.12
2026;03;2603;10943780;3221;66070;639.64;614.74;614.74
2026;03;2603;10943780;7657;918487;200.16;192.37;192.37
2026;03;2603;10943780;7657;918487;202.38;194.51;194.51
2026;03;2603;10943780;10977298;1004340;3.72;3.57;3.57
2026;03;2603;10943780;10977298;1004337;3.57;3.43;3.43
2026;03;2603;10943780;27002;672824;254.81;244.89;244.89
2026;03;2603;10943780;27002;672824;637.01;612.21;612.21
2026;03;2603;10943780;10962273;872158;285.48;274.36;274.36
2026;03;2603;10943780;10962273;872158;448.89;431.41;431.41
2026;03;2603;10943780;10962273;831413;175.22;168.40;168.40
2026;03;2603;10943780;10962273;831413;362.26;348.16;348.16
2026;03;2603;10943780;27002;843922;110.25;105.96;105.96
2026;03;2603;10943780;27002;843922;352.81;339.07;339.07
2026;03;2603;10943780;27002;872167;76.65;73.67;73.67
2026;03;2603;10943780;27002;872167;172.47;165.75;165.75
2026;03;2603;10943780;3221;836155;361.21;347.15;347.15
2026;03;2603;10943780;3221;836155;397.61;382.13;382.13
2026;03;2603;10943780;3221;969588;357.01;343.11;343.11
2026;03;2603;10943780;27002;987978;192.08;184.61;184.61
2026;03;2603;10943780;27002;934192;827.77;795.54;795.54
2026;03;2603;10943780;27002;934192;2444.81;2349.63;2349.63
2026;03;2603;10943780;27002;934194;604.81;581.27;581.27
2026;03;2603;10943780;27002;934194;1008.02;968.78;968.78
2026;03;2603;10943780;27002;924716;315.01;302.74;302.74
2026;03;2603;10943780;27002;934190;359.11;345.13;345.13
2026;03;2603;10943780;27002;924716;913.52;877.96;877.96
2026;03;2603;10943780;27002;934190;638.41;613.56;613.56
2026;03;2603;10943780;27002;928988;1528.84;1469.32;1469.32
2026;03;2603;10943780;27002;928988;2807.77;2698.45;2698.45
2026;03;2603;10943780;27002;934193;2071.49;1990.84;1990.84
2026;03;2603;10943780;3221;969589;383.61;368.67;368.67
2026;03;2603;10943780;3221;969587;380.81;365.98;365.98
2026;03;2603;10943780;10871028;954336;2717.30;2611.51;2611.51
2026;03;2603;10943780;10871028;948876;72.03;69.23;69.23
2026;03;2603;10943780;10727639;715505;105.00;100.91;100.91
2026;03;2603;10943780;10727639;715505;196.00;188.37;188.37
2026;03;2603;10943780;10467099;660846;1059.61;1018.35;1018.35
2026;03;2603;10943780;10467099;660846;1621.11;1557.99;1557.99
2026;03;2603;10943780;10467099;876069;973.72;935.81;935.81
2026;03;2603;10943780;10467099;876069;3568.80;3429.86;3429.86
2026;03;2603;10943780;10467099;660847;615.84;591.86;591.86
2026;03;2603;10943780;10467099;660847;1177.34;1131.50;1131.50
2026;03;2603;10943780;10922769;903609;113.93;109.49;109.49
2026;03;2603;10943780;10467099;125779;202.30;194.43;194.43
2026;03;2603;10943780;10467099;948138;718.06;690.11;690.11
2026;03;2603;10943780;10467099;948138;3071.10;2951.54;2951.54
2026;03;2603;10943780;10467099;948137;1436.13;1380.22;1380.22
2026;03;2603;10943780;10467099;948137;1771.22;1702.27;1702.27
2026;03;2603;10943780;10467099;422986;95.20;91.50;91.50
2026;03;2603;10943780;10467099;422986;333.21;320.24;320.24
2026;03;2603;10943780;10845332;788248;94.94;91.24;91.24
2026;03;2603;10943780;10845332;788248;96.25;92.50;92.50
2026;03;2603;10943780;10845332;788249;96.25;92.50;92.50
2026;03;2603;10943780;10845332;788249;98.00;94.19;94.19
2026;03;2603;10943780;10845332;1006903;38.50;37.00;37.00
2026;03;2603;10943780;10845332;1006901;52.50;50.46;50.46
2026;03;2603;10943780;10845332;794050;96.25;92.50;92.50
2026;03;2603;10943780;10845332;794050;108.50;104.28;104.28
2026;03;2603;10943780;10875500;37262;53.20;51.13;51.13
2026;03;2603;10943780;10875500;37262;79.80;76.70;76.70
2026;03;2603;10943780;10845332;862281;176.40;169.54;169.54
2026;03;2603;10943780;10845332;862281;281.41;270.45;270.45
2026;03;2603;10943780;10845332;947094;71.82;69.03;69.03
2026;03;2603;10943780;10845332;947094;115.05;110.57;110.57
2026;03;2603;10943780;10845332;947093;95.76;92.03;92.03
2026;03;2603;10943780;10845332;947093;131.01;125.91;125.91
2026;03;2603;10943780;10845332;947096;98.00;94.19;94.19
2026;03;2603;10943780;10845332;947096;100.80;96.88;96.88
2026;03;2603;10943780;10845332;947095;38.43;36.93;36.93
2026;03;2603;10943780;10845332;947095;95.76;92.03;92.03
2026;03;2603;10943780;10845332;719647;287.01;275.83;275.83
2026;03;2603;10943780;10845332;719647;392.01;376.75;376.75
2026;03;2603;10943780;10845332;719651;236.84;227.62;227.62
2026;03;2603;10943780;10845332;719651;364.01;349.84;349.84
2026;03;2603;10943780;10845332;875976;65.80;63.24;63.24
2026;03;2603;10943780;10845332;875976;123.20;118.41;118.41
2026;03;2603;10943780;10875500;950658;72.80;69.97;69.97
2026;03;2603;10943780;10875500;950658;254.81;244.89;244.89
2026;03;2603;10943780;10875500;950657;91.00;87.46;87.46
2026;03;2603;10943780;10875500;950657;309.41;297.36;297.36
2026;03;2603;10943780;28091;915806;467.47;449.27;449.27
2026;03;2603;10943780;28091;915806;623.29;599.03;599.03
2026;03;2603;10943780;28091;917475;122.50;117.73;117.73
2026;03;2603;10943780;28091;917475;183.75;176.60;176.60
2026;03;2603;10943780;28091;920695;538.66;517.69;517.69
2026;03;2603;10943780;28091;920695;1481.32;1423.65;1423.65
2026;03;2603;10943780;6933;554949;65.68;63.12;63.12
2026;03;2603;10943780;6933;554949;139.87;134.43;134.43
2026;03;2603;10943780;6933;554950;31.44;30.22;30.22
2026;03;2603;10943780;6933;554950;41.45;39.83;39.83
2026;03;2603;10943780;6933;30519;26.43;25.40;25.40
2026;03;2603;10943780;6933;765315;126.69;121.75;121.75
2026;03;2603;10943780;6933;765315;300.04;288.36;288.36
2026;03;2603;10943780;10875500;682383;84.06;80.79;80.79
2026;03;2603;10943780;10875500;682383;104.59;100.52;100.52
2026;03;2603;10943780;10875500;807117;85.87;82.53;82.53
2026;03;2603;10943780;10875500;807117;98.61;94.78;94.78
2026;03;2603;10943780;10875500;807118;118.07;113.47;113.47
2026;03;2603;10943780;10875500;807118;126.41;121.49;121.49
2026;03;2603;10943780;42803;911713;341.26;327.97;327.97
2026;03;2603;10943780;42803;911713;360.95;346.89;346.89
2026;03;2603;10943780;42803;969532;144.38;138.76;138.76
2026;03;2603;10943780;28091;946944;654.52;629.03;629.03
2026;03;2603;10943780;28091;946945;715.47;687.62;687.62
2026;03;2603;10943780;28091;953377;1557.40;1496.76;1496.76
2026;03;2603;10943780;28091;953378;778.70;748.38;748.38
2026;03;2603;10943780;27002;999063;600.56;577.18;577.18
2026;03;2603;10943780;27002;999062;538.14;517.19;517.19
2026;03;2603;10943780;27002;999060;520.44;500.18;500.18
2026;03;2603;10943780;27002;999067;766.94;737.08;737.08
2026;03;2603;10943780;6933;766870;324.57;311.94;311.94
2026;03;2603;10943780;6933;766870;397.38;381.91;381.91
2026;03;2603;10943780;6933;717669;110.25;105.96;105.96
2026;03;2603;10943780;6933;717669;121.80;117.06;117.06
2026;03;2603;10943780;10814774;751851;654.52;629.03;629.03
2026;03;2603;10943780;10814774;751851;808.52;777.04;777.04
2026;03;2603;10943780;10814774;838438;345.46;332.01;332.01
2026;03;2603;10943780;10814774;838438;3645.68;3503.75;3503.75
2026;03;2603;10943780;10814774;358519;927.52;891.41;891.41
2026;03;2603;10943780;10814774;358519;4819.61;4631.98;4631.98
2026;03;2603;10943780;10875500;705463;17.92;17.22;17.22
2026;03;2603;10943780;10875500;389614;1.30;1.24;1.24
2026;03;2603;10943780;10875500;389614;7.77;7.47;7.47
2026;03;2603;10943780;27002;914640;218.13;209.63;209.63
2026;03;2603;10943780;27002;914640;424.77;408.23;408.23
2026;03;2603;10943780;28091;916170;420.01;403.66;403.66
2026;03;2603;10943780;11028229;621284;12.18;11.71;11.71
2026;03;2603;10943780;11028229;621290;111.72;107.37;107.37
2026;03;2603;10943780;10408657;621290;111.72;107.37;107.37
2026;03;2603;10943780;10408657;33080;2.04;1.96;1.96
2026;03;2603;10943780;11028229;31910;14.29;13.74;13.74
2026;03;2603;10943780;10408657;48580;3.15;3.03;3.03
2026;03;2603;10943780;42803;832866;94.50;90.82;90.82
2026;03;2603;10943780;42803;832866;487.68;468.69;468.69
2026;03;2603;10943780;42803;832865;476.01;457.48;457.48
2026;03;2603;10943780;42803;1009652;73.39;70.53;70.53
2026;03;2603;10943780;42803;1009517;39.27;37.74;37.74
2026;03;2603;10943780;10846018;857543;48.51;46.62;46.62
2026;03;2603;10943780;10846018;940004;27.44;26.37;26.37
2026;03;2603;10943780;10846018;940004;674.01;647.77;647.77
2026;03;2603;10943780;10846018;486499;201.60;193.76;193.76
2026;03;2603;10943780;10846018;486499;277.21;266.41;266.41
2026;03;2603;10943780;10846018;872073;7.35;7.06;7.06
2026;03;2603;10943780;10846018;872073;23.28;22.37;22.37
2026;03;2603;10943780;27002;1006590;2408.34;2314.58;2314.58
2026;03;2603;10943780;28091;937556;184.34;177.16;177.16
2026;03;2603;10943780;6933;2007;157.50;151.37;151.37
2026;03;2603;10943780;6933;2007;1895.56;1821.76;1821.76
2026;03;2603;10943780;6933;797118;280.01;269.11;269.11
2026;03;2603;10943780;6933;797118;369.26;354.88;354.88
2026;03;2603;10943780;6933;38034;6.53;6.28;6.28
2026;03;2603;10943780;6933;38034;16.33;15.70;15.70
2026;03;2603;10943780;6933;746812;1904.67;1830.52;1830.52
2026;03;2603;10943780;6933;746812;1940.10;1864.56;1864.56
2026;03;2603;10943780;6933;944156;55.63;53.46;53.46
2026;03;2603;10943780;6933;944156;68.46;65.80;65.80
2026;03;2603;10943780;3217;662538;539.34;518.34;518.34
2026;03;2603;10943780;3217;662538;924.58;888.59;888.59
2026;03;2603;10943780;3217;662537;462.59;444.58;444.58
2026;03;2603;10943780;3217;662537;1554.32;1493.80;1493.80
2026;03;2603;10943780;3217;698788;224.01;215.28;215.28
2026;03;2603;10943780;3217;698788;2060.85;1980.62;1980.62
2026;03;2603;10943780;3217;769354;176.40;169.54;169.54
2026;03;2603;10943780;3217;781665;109.20;104.95;104.95
2026;03;2603;10943780;3217;781665;1547.04;1486.81;1486.81
2026;03;2603;10943780;3217;887124;485.64;466.73;466.73
2026;03;2603;10943780;3217;887124;641.04;616.08;616.08
2026;03;2603;10943780;3217;687058;1572.94;1511.70;1511.70
2026;03;2603;10943780;3217;687058;2115.97;2033.60;2033.60
2026;03;2603;10943780;3217;943574;1355.76;1302.97;1302.97
2026;03;2603;10943780;3217;876115;38.79;37.28;37.28
2026;03;2603;10943780;3217;876115;77.59;74.56;74.56
2026;03;2603;10943780;3217;715855;135.77;130.49;130.49
2026;03;2603;10943780;3217;715855;174.57;167.77;167.77
2026;03;2603;10943780;3217;715854;368.53;354.18;354.18
2026;03;2603;10943780;3217;916767;1217.98;1170.56;1170.56
2026;03;2603;10943780;3217;916767;1880.38;1807.18;1807.18
2026;03;2603;10943780;3217;916766;291.07;279.74;279.74
2026;03;2603;10943780;3217;916766;2931.46;2817.33;2817.33
2026;03;2603;10943780;3217;918367;1413.75;1358.71;1358.71
2026;03;2603;10943780;3217;918367;1476.12;1418.66;1418.66
2026;03;2603;10943780;3217;907935;1495.76;1437.53;1437.53
2026;03;2603;10943780;3217;907935;1798.95;1728.92;1728.92
2026;03;2603;10943780;3217;917267;270.28;259.75;259.75
2026;03;2603;10943780;3217;917267;395.02;379.64;379.64
2026;03;2603;10943780;3217;907936;929.80;893.60;893.60
2026;03;2603;10943780;3217;907936;3678.76;3535.54;3535.54
2026;03;2603;10943780;3217;982363;40.43;38.85;38.85
2026;03;2603;10943780;3217;907934;343.62;330.24;330.24
2026;03;2603;10943780;3217;907934;1657.46;1592.94;1592.94
2026;03;2603;10943780;3217;907937;808.52;777.04;777.04
2026;03;2603;10943780;3217;907937;1758.53;1690.07;1690.07
2026;03;2603;10943780;3217;907933;909.58;874.17;874.17
2026;03;2603;10943780;3217;907932;1496.91;1438.64;1438.64
2026;03;2603;10943780;3217;907932;4511.53;4335.89;4335.89
2026;03;2603;10943780;3217;990681;421.41;405.00;405.00
2026;03;2603;10943780;3217;904791;906.52;871.23;871.23
2026;03;2603;10943780;3217;904791;2058.05;1977.92;1977.92
2026;03;2603;10943780;3217;904790;1792.04;1722.27;1722.27
2026;03;2603;10943780;3217;904790;3388.08;3256.17;3256.17
2026;03;2603;10943780;3217;904789;1053.52;1012.51;1012.51
2026;03;2603;10943780;3217;904789;2523.56;2425.31;2425.31
2026;03;2603;10943780;3217;982362;586.18;563.36;563.36
2026;03;2603;10943780;3217;781618;18.38;17.66;17.66
2026;03;2603;10943780;3217;781618;165.38;158.94;158.94
2026;03;2603;10943780;3217;194524;1656.24;1591.76;1591.76
2026;03;2603;10943780;3217;194524;3153.22;3030.46;3030.46
2026;03;2603;10943780;3217;740457;210.21;202.03;202.03
2026;03;2603;10943780;3217;703206;754.62;725.24;725.24
2026;03;2603;10943780;3217;703206;1548.76;1488.47;1488.47
2026;03;2603;10943780;3217;691220;217.44;208.98;208.98
2026;03;2603;10943780;3217;691220;318.92;306.50;306.50
2026;03;2603;10943780;3217;664298;1117.23;1073.73;1073.73
2026;03;2603;10943780;3217;664298;3586.88;3447.24;3447.24
2026;03;2603;10943780;10797697;974897;7.93;7.62;7.62
2026;03;2603;10943780;10797697;974897;15.87;15.25;15.25
2026;03;2603;10943780;10797697;974899;6.35;6.10;6.10
2026;03;2603;10943780;10797697;974899;15.87;15.25;15.25
2026;03;2603;10943780;11028229;31912;820.77;788.82;788.82
2026;03;2603;10943780;10408657;31912;107.19;103.02;103.02
2026;03;2603;10943780;10872286;940840;2.05;1.97;1.97
