2026;03;2603;10794756;1752;890880;Мясо;1.78
2026;03;2603;10794756;2392;919680;Мясо;261.32
2026;03;2603;10794756;1320;890880;Мясо;1.79
2026;03;2603;10794756;112;794592;Мясо;261.45
2026;03;2603;10794756;442;32648;Мясо;1.80
2026;03;2603;10794756;478;707291;Мясо;261.45
2026;03;2603;10794756;686;705231;Мясо;1.80
2026;03;2603;10794756;1866;707283;Мясо;261.45
2026;03;2603;10794756;2378;32648;Мясо;1.80
2026;03;2603;10794756;3355;32710;Мясо;261.45
2026;03;2603;10794756;2511;32648;Мясо;1.80
2026;03;2603;10794756;1255;794592;Мясо;261.71
2026;03;2603;10794756;2705;220138;Мясо;1.80
2026;03;2603;10794756;1689;32686;Мясо;261.71
2026;03;2603;10794756;2709;32712;Мясо;1.80
2026;03;2603;10794756;3140;32648;Мясо;1.80
2026;03;2603;10794756;3270;32648;Мясо;1.80
2026;03;2603;10794756;1860;794592;Мясо;261.71
2026;03;2603;10794756;3355;220138;Мясо;1.80
2026;03;2603;10794756;3805;220138;Мясо;1.80
2026;03;2603;10794756;1866;705229;Мясо;261.76
2026;03;2603;10794756;4164;220138;Мясо;1.80
2026;03;2603;10794756;320;32700;Мясо;261.84
2026;03;2603;10794756;3501;890866;Мясо;1.82
2026;03;2603;10794756;1691;32649;Мясо;261.84
2026;03;2603;10794756;3685;890880;Мясо;1.82
2026;03;2603;10794756;1758;18169;Мясо;261.84
2026;03;2603;10794756;1851;890880;Мясо;1.85
2026;03;2603;10794756;2791;705229;Мясо;261.84
2026;03;2603;10794756;4190;890880;Мясо;1.92
2026;03;2603;10794756;2705;32705;Мясо;261.90
2026;03;2603;10794756;3769;32700;Мясо;261.96
2026;03;2603;10794756;92;705226;Мясо;262.09
2026;03;2603;10794756;991;705231;Мясо;1.93
2026;03;2603;10794756;1633;794592;Мясо;262.09
2026;03;2603;10794756;1790;707291;Мясо;262.09
2026;03;2603;10794756;442;32666;Мясо;262.16
2026;03;2603;10794756;295;32700;Мясо;262.22
2026;03;2603;10794756;2805;32649;Мясо;262.22
2026;03;2603;10794756;3784;705230;Мясо;262.22
2026;03;2603;10794756;2932;220138;Мясо;1.93
2026;03;2603;10794756;2329;707291;Мясо;262.35
2026;03;2603;10794756;2968;32700;Мясо;262.35
2026;03;2603;10794756;1789;890880;Мясо;1.94
2026;03;2603;10794756;4076;707283;Мясо;262.35
2026;03;2603;10794756;2709;890880;Мясо;1.99
2026;03;2603;10794756;2897;890867;Мясо;2.04
2026;03;2603;10794756;563;220138;Мясо;2.05
2026;03;2603;10794756;988;220138;Мясо;2.05
2026;03;2603;10794756;1297;32648;Мясо;2.05
2026;03;2603;10794756;1691;32648;Мясо;2.05
2026;03;2603;10794756;1859;32643;Мясо;2.05
2026;03;2603;10794756;2392;32632;Мясо;2.05
2026;03;2603;10794756;2680;220138;Мясо;2.05
2026;03;2603;10794756;2717;32712;Мясо;2.05
2026;03;2603;10794756;3140;32712;Мясо;2.05
2026;03;2603;10794756;3500;32648;Мясо;2.05
2026;03;2603;10794756;3684;32712;Мясо;2.05
2026;03;2603;10794756;4049;220138;Мясо;2.05
2026;03;2603;10794756;4069;32645;Мясо;2.05
2026;03;2603;10794756;1634;890880;Мясо;2.08
2026;03;2603;10794756;3502;890880;Мясо;2.08
2026;03;2603;10794756;286;890880;Мясо;2.17
2026;03;2603;10794756;1738;890880;Мясо;2.18
2026;03;2603;10794756;1646;890880;Мясо;2.19
2026;03;2603;10794756;4125;890880;Мясо;2.20
2026;03;2603;10794756;2922;890865;Мясо;2.22
2026;03;2603;10794756;3833;890880;Мясо;2.22
2026;03;2603;10794756;2805;890880;Мясо;2.28
2026;03;2603;10794756;1781;32645;Мясо;2.31
2026;03;2603;10794756;1868;32645;Мясо;2.31
2026;03;2603;10794756;2797;67675;Мясо;2.31
2026;03;2603;10794756;3399;32648;Мясо;2.31
2026;03;2603;10794756;681;918880;Мясо;2.35
2026;03;2603;10794756;162;890880;Мясо;2.36
2026;03;2603;10794756;3834;890880;Мясо;2.38
2026;03;2603;10794756;2904;890880;Мясо;2.40
2026;03;2603;10794756;1756;890880;Мясо;2.40
2026;03;2603;10794756;1320;18210;Мясо;2.44
2026;03;2603;10794756;2364;67675;Мясо;2.44
2026;03;2603;10794756;3033;890880;Мясо;2.46
2026;03;2603;10794756;3806;973732;Мясо;2.50
2026;03;2603;10794756;1301;32694;Мясо;262.48
2026;03;2603;10794756;3745;890867;Мясо;2.53
2026;03;2603;10794756;149;63961;Мясо;262.62
2026;03;2603;10794756;199;755645;Мясо;2.57
2026;03;2603;10794756;444;18210;Мясо;2.57
2026;03;2603;10794756;2917;32710;Мясо;262.73
2026;03;2603;10794756;462;755645;Мясо;2.57
2026;03;2603;10794756;1691;919680;Мясо;262.80
2026;03;2603;10794756;686;32695;Мясо;2.57
2026;03;2603;10794756;2649;32700;Мясо;262.86
2026;03;2603;10794756;1316;755645;Мясо;2.57
2026;03;2603;10794756;462;919680;Мясо;262.99
2026;03;2603;10794756;2890;32712;Мясо;2.57
2026;03;2603;10794756;491;707286;Мясо;262.99
2026;03;2603;10794756;2898;890876;Мясо;2.57
2026;03;2603;10794756;1283;32666;Мясо;262.99
2026;03;2603;10794756;3654;32712;Мясо;2.57
2026;03;2603;10794756;2675;32710;Мясо;262.99
2026;03;2603;10794756;3804;755645;Мясо;2.57
2026;03;2603;10794756;446;705229;Мясо;263.12
2026;03;2603;10794756;3860;930634;Мясо;2.57
2026;03;2603;10794756;1637;63961;Мясо;263.12
2026;03;2603;10794756;3327;890880;Мясо;2.58
2026;03;2603;10794756;1894;784612;Мясо;263.12
2026;03;2603;10794756;1782;918881;Мясо;2.61
2026;03;2603;10794756;488;32705;Мясо;263.25
2026;03;2603;10794756;645;890878;Мясо;2.64
2026;03;2603;10794756;1301;32705;Мясо;263.25
2026;03;2603;10794756;2897;890876;Мясо;2.68
2026;03;2603;10794756;1974;705229;Мясо;263.25
2026;03;2603;10794756;2422;705229;Мясо;263.25
2026;03;2603;10794756;2717;32710;Мясо;263.25
2026;03;2603;10794756;3327;705229;Мясо;263.25
2026;03;2603;10794756;1846;784626;Мясо;263.38
2026;03;2603;10794756;2649;1013264;Мясо;263.38
2026;03;2603;10794756;3327;919680;Мясо;263.38
2026;03;2603;10794756;112;32666;Мясо;263.50
2026;03;2603;10794756;1795;32700;Мясо;263.50
2026;03;2603;10794756;3756;783439;Мясо;263.50
2026;03;2603;10794756;2657;918881;Мясо;2.69
2026;03;2603;10794756;744;32695;Мясо;263.53
2026;03;2603;10794756;2359;32684;Мясо;263.63
2026;03;2603;10794756;2705;18210;Мясо;263.76
2026;03;2603;10794756;4254;890880;Мясо;2.69
2026;03;2603;10794756;3739;707291;Мясо;263.76
2026;03;2603;10794756;3501;890876;Мясо;2.72
2026;03;2603;10794756;3769;890876;Мясо;2.75
2026;03;2603;10794756;479;890862;Мясо;2.76
2026;03;2603;10794756;555;890880;Мясо;2.76
2026;03;2603;10794756;2311;890880;Мясо;2.77
2026;03;2603;10794756;2616;890869;Мясо;2.77
2026;03;2603;10794756;683;890867;Мясо;2.78
2026;03;2603;10794756;1782;890880;Мясо;2.78
2026;03;2603;10794756;2368;755645;Мясо;2.83
2026;03;2603;10794756;3086;220138;Мясо;2.83
2026;03;2603;10794756;3685;755645;Мясо;2.83
2026;03;2603;10794756;3739;32645;Мясо;2.83
2026;03;2603;10794756;3755;49251;Мясо;2.83
2026;03;2603;10794756;3756;32645;Мясо;2.83
2026;03;2603;10794756;4125;32645;Мясо;2.83
2026;03;2603;10794756;4278;12576;Мясо;2.83
2026;03;2603;10794756;444;890880;Мясо;2.83
2026;03;2603;10794756;4313;32705;Мясо;263.76
2026;03;2603;10794756;310;890878;Мясо;2.83
2026;03;2603;10794756;288;973732;Мясо;2.85
2026;03;2603;10794756;3034;134726;Мясо;263.83
2026;03;2603;10794756;3355;890867;Мясо;2.87
2026;03;2603;10794756;1336;32649;Мясо;263.89
2026;03;2603;10794756;3431;890867;Мясо;2.88
2026;03;2603;10794756;1689;707286;Мясо;263.89
2026;03;2603;10794756;3654;890880;Мясо;2.88
2026;03;2603;10794756;1736;707286;Мясо;264.02
2026;03;2603;10794756;4151;890864;Мясо;2.91
2026;03;2603;10794756;2657;707286;Мясо;264.02
2026;03;2603;10794756;1887;890880;Мясо;2.93
2026;03;2603;10794756;2723;32695;Мясо;264.02
2026;03;2603;10794756;4334;890863;Мясо;2.94
2026;03;2603;10794756;3739;18115;Мясо;264.02
2026;03;2603;10794756;687;32666;Мясо;264.15
2026;03;2603;10794756;1893;755645;Мясо;2.95
2026;03;2603;10794756;1702;49251;Мясо;264.15
2026;03;2603;10794756;2954;890880;Мясо;2.95
2026;03;2603;10794756;1759;705230;Мясо;264.15
2026;03;2603;10794756;199;32666;Мясо;264.27
2026;03;2603;10794756;3055;755645;Мясо;2.95
2026;03;2603;10794756;3055;63961;Мясо;264.27
2026;03;2603;10794756;199;890880;Мясо;2.98
2026;03;2603;10794756;3326;783438;Мясо;264.27
2026;03;2603;10794756;3902;890880;Мясо;3.00
2026;03;2603;10794756;1320;63961;Мясо;264.40
2026;03;2603;10794756;1691;890880;Мясо;3.00
2026;03;2603;10794756;2723;930634;Мясо;264.40
2026;03;2603;10794756;3270;134726;Мясо;264.40
2026;03;2603;10794756;444;32681;Мясо;264.53
2026;03;2603;10794756;988;890880;Мясо;3.01
2026;03;2603;10794756;991;32695;Мясо;264.53
2026;03;2603;10794756;1862;32710;Мясо;264.53
2026;03;2603;10794756;1865;63962;Мясо;264.53
2026;03;2603;10794756;288;890880;Мясо;3.03
2026;03;2603;10794756;4229;18113;Мясо;264.53
2026;03;2603;10794756;149;890880;Мясо;3.04
2026;03;2603;10794756;321;707291;Мясо;264.66
2026;03;2603;10794756;310;67675;Мясо;3.08
2026;03;2603;10794756;2472;63962;Мясо;264.66
2026;03;2603;10794756;1255;18209;Мясо;3.08
2026;03;2603;10794756;496;18210;Мясо;264.79
2026;03;2603;10794756;1824;784622;Мясо;3.08
2026;03;2603;10794756;1691;63961;Мясо;264.79
2026;03;2603;10794756;1874;18210;Мясо;3.08
2026;03;2603;10794756;1780;32705;Мясо;264.79
2026;03;2603;10794756;1874;755645;Мясо;3.08
2026;03;2603;10794756;2330;783438;Мясо;264.79
2026;03;2603;10794756;2379;32712;Мясо;3.08
2026;03;2603;10794756;2922;32700;Мясо;264.79
2026;03;2603;10794756;2475;32645;Мясо;3.08
2026;03;2603;10794756;4151;705226;Мясо;264.79
2026;03;2603;10794756;2897;32648;Мясо;3.08
2026;03;2603;10794756;1868;784626;Мясо;264.92
2026;03;2603;10794756;3196;32712;Мясо;3.08
2026;03;2603;10794756;1876;18210;Мясо;264.92
2026;03;2603;10794756;1868;890863;Мясо;3.09
2026;03;2603;10794756;3399;705229;Мясо;264.92
2026;03;2603;10794756;4335;1008117;Мясо;3.15
2026;03;2603;10794756;3789;18113;Мясо;264.92
2026;03;2603;10794756;118;973732;Мясо;3.18
2026;03;2603;10794756;1846;890880;Мясо;3.20
2026;03;2603;10794756;478;755645;Мясо;3.21
2026;03;2603;10794756;1672;18209;Мясо;3.21
2026;03;2603;10794756;1790;32649;Мясо;3.21
2026;03;2603;10794756;1853;755645;Мясо;3.21
2026;03;2603;10794756;1860;755645;Мясо;3.21
2026;03;2603;10794756;2721;890880;Мясо;3.22
2026;03;2603;10794756;3034;890875;Мясо;3.22
2026;03;2603;10794756;2797;890880;Мясо;3.23
2026;03;2603;10794756;1621;890880;Мясо;3.26
2026;03;2603;10794756;131;890868;Мясо;3.28
2026;03;2603;10794756;2791;890869;Мясо;3.33
2026;03;2603;10794756;496;220138;Мясо;3.34
2026;03;2603;10794756;1866;220138;Мясо;3.34
2026;03;2603;10794756;1866;32645;Мясо;3.34
2026;03;2603;10794756;1913;32645;Мясо;3.34
2026;03;2603;10794756;2613;755645;Мясо;3.34
2026;03;2603;10794756;2942;32645;Мясо;3.34
2026;03;2603;10794756;2969;32645;Мясо;3.34
2026;03;2603;10794756;3751;18209;Мясо;3.34
2026;03;2603;10794756;2657;707291;Мясо;265.05
2026;03;2603;10794756;3755;32645;Мясо;3.34
2026;03;2603;10794756;162;707283;Мясо;265.17
2026;03;2603;10794756;1780;890865;Мясо;3.40
2026;03;2603;10794756;608;919680;Мясо;265.17
2026;03;2603;10794756;1636;890868;Мясо;3.45
2026;03;2603;10794756;740;794592;Мясо;265.17
2026;03;2603;10794756;2680;890864;Мясо;3.46
2026;03;2603;10794756;1301;32649;Мясо;265.30
2026;03;2603;10794756;563;67675;Мясо;3.47
2026;03;2603;10794756;1315;32705;Мясо;265.37
2026;03;2603;10794756;1868;220138;Мясо;3.47
2026;03;2603;10794756;988;755031;Мясо;265.43
2026;03;2603;10794756;1893;63961;Мясо;265.43
2026;03;2603;10794756;3419;755645;Мясо;3.47
2026;03;2603;10794756;2942;705229;Мясо;265.43
2026;03;2603;10794756;1893;63961;Мясо;265.49
2026;03;2603;10794756;2657;890865;Мясо;3.47
2026;03;2603;10794756;294;755031;Мясо;265.56
2026;03;2603;10794756;1317;705230;Мясо;265.56
2026;03;2603;10794756;1336;32666;Мясо;265.56
2026;03;2603;10794756;1634;32705;Мясо;265.56
2026;03;2603;10794756;2969;890880;Мясо;3.49
2026;03;2603;10794756;1786;707291;Мясо;265.69
2026;03;2603;10794756;3789;890880;Мясо;3.50
2026;03;2603;10794756;2547;32694;Мясо;265.69
2026;03;2603;10794756;2680;890880;Мясо;3.56
2026;03;2603;10794756;310;705229;Мясо;265.82
2026;03;2603;10794756;3104;890880;Мясо;3.57
2026;03;2603;10794756;318;890880;Мясо;3.58
2026;03;2603;10794756;426;707291;Мясо;265.82
2026;03;2603;10794756;189;32645;Мясо;3.60
2026;03;2603;10794756;1759;32695;Мясо;265.82
2026;03;2603;10794756;563;32695;Мясо;3.60
2026;03;2603;10794756;2344;707283;Мясо;265.82
2026;03;2603;10794756;999;220138;Мясо;3.60
2026;03;2603;10794756;3140;32695;Мясо;265.82
2026;03;2603;10794756;2364;134726;Мясо;3.60
2026;03;2603;10794756;1828;18115;Мясо;265.94
2026;03;2603;10794756;2474;32712;Мясо;3.60
2026;03;2603;10794756;442;707291;Мясо;266.07
2026;03;2603;10794756;2510;32712;Мясо;3.60
2026;03;2603;10794756;607;32710;Мясо;266.07
2026;03;2603;10794756;1635;18169;Мясо;266.07
2026;03;2603;10794756;2657;32645;Мясо;3.60
2026;03;2603;10794756;2680;32645;Мясо;3.60
2026;03;2603;10794756;2974;220138;Мясо;3.60
2026;03;2603;10794756;3033;32643;Мясо;3.60
2026;03;2603;10794756;3744;32645;Мясо;3.60
2026;03;2603;10794756;3750;18209;Мясо;3.60
2026;03;2603;10794756;3806;18210;Мясо;3.60
2026;03;2603;10794756;3881;32645;Мясо;3.60
2026;03;2603;10794756;4049;32645;Мясо;3.60
2026;03;2603;10794756;4049;32648;Мясо;3.60
2026;03;2603;10794756;4261;134726;Мясо;3.60
2026;03;2603;10794756;4278;96329;Мясо;3.60
2026;03;2603;10794756;4335;784612;Мясо;3.60
2026;03;2603;10794756;2942;890880;Мясо;3.61
2026;03;2603;10794756;2890;890864;Мясо;3.63
2026;03;2603;10794756;2331;890880;Мясо;3.65
2026;03;2603;10794756;2890;890866;Мясо;3.70
2026;03;2603;10794756;686;890880;Мясо;3.70
2026;03;2603;10794756;1974;784622;Мясо;3.71
2026;03;2603;10794756;162;220138;Мясо;3.72
2026;03;2603;10794756;2717;220138;Мясо;3.72
2026;03;2603;10794756;2717;890880;Мясо;3.83
2026;03;2603;10794756;3828;890880;Мясо;3.83
2026;03;2603;10794756;1853;890880;Мясо;3.84
2026;03;2603;10794756;3086;890880;Мясо;3.84
2026;03;2603;10794756;2649;32645;Мясо;3.85
2026;03;2603;10794756;1853;18115;Мясо;266.07
2026;03;2603;10794756;2942;32643;Мясо;3.85
2026;03;2603;10794756;2791;32649;Мясо;266.07
2026;03;2603;10794756;3977;18209;Мясо;3.85
2026;03;2603;10794756;3080;784612;Мясо;266.07
2026;03;2603;10794756;4312;32643;Мясо;3.85
2026;03;2603;10794756;3769;63961;Мясо;266.07
2026;03;2603;10794756;2790;890880;Мясо;3.88
2026;03;2603;10794756;148;707291;Мясо;266.20
2026;03;2603;10794756;1689;890880;Мясо;3.95
2026;03;2603;10794756;1246;707291;Мясо;266.20
2026;03;2603;10794756;1752;890880;Мясо;3.95
2026;03;2603;10794756;3784;707283;Мясо;266.20
2026;03;2603;10794756;3756;890880;Мясо;3.97
2026;03;2603;10794756;4070;67675;Мясо;266.20
2026;03;2603;10794756;2364;784622;Мясо;3.98
2026;03;2603;10794756;3518;755645;Мясо;3.98
2026;03;2603;10794756;3902;890879;Мясо;3.98
2026;03;2603;10794756;4055;784602;Мясо;3.98
2026;03;2603;10794756;2413;890880;Мясо;4.00
2026;03;2603;10794756;1665;890880;Мясо;4.03
2026;03;2603;10794756;1633;32695;Мясо;4.11
2026;03;2603;10794756;1780;220138;Мясо;4.11
2026;03;2603;10794756;2475;755645;Мясо;4.11
2026;03;2603;10794756;2904;32645;Мясо;4.11
2026;03;2603;10794756;3431;32645;Мясо;4.11
2026;03;2603;10794756;3739;755645;Мясо;4.11
2026;03;2603;10794756;4017;96329;Мясо;4.11
2026;03;2603;10794756;4312;32645;Мясо;4.11
2026;03;2603;10794756;3234;890880;Мясо;4.14
2026;03;2603;10794756;1297;890880;Мясо;4.15
2026;03;2603;10794756;3804;890880;Мясо;4.21
2026;03;2603;10794756;942;755645;Мясо;4.24
2026;03;2603;10794756;1774;755645;Мясо;4.24
2026;03;2603;10794756;1665;890885;Мясо;4.27
2026;03;2603;10794756;683;890880;Мясо;4.28
2026;03;2603;10794756;4344;890880;Мясо;4.30
2026;03;2603;10794756;4055;890880;Мясо;4.30
2026;03;2603;10794756;4312;890880;Мясо;4.32
2026;03;2603;10794756;681;32649;Мясо;4.37
2026;03;2603;10794756;1690;784612;Мясо;4.37
2026;03;2603;10794756;1859;32645;Мясо;4.37
2026;03;2603;10794756;1913;755645;Мясо;4.37
2026;03;2603;10794756;3431;755645;Мясо;4.37
2026;03;2603;10794756;4291;890880;Мясо;4.38
2026;03;2603;10794756;566;890880;Мясо;4.41
2026;03;2603;10794756;2613;890880;Мясо;4.42
2026;03;2603;10794756;2662;890880;Мясо;4.43
2026;03;2603;10794756;3685;32640;Мясо;4.43
2026;03;2603;10794756;2932;890885;Мясо;4.47
2026;03;2603;10794756;3784;890880;Мясо;4.48
2026;03;2603;10794756;3359;707282;Мясо;4.49
2026;03;2603;10794756;4312;12576;Мясо;4.51
2026;03;2603;10794756;4151;890880;Мясо;4.56
2026;03;2603;10794756;1702;32712;Мясо;4.62
2026;03;2603;10794756;2379;32681;Мясо;4.62
2026;03;2603;10794756;2738;688243;Мясо;4.62
2026;03;2603;10794756;3034;32712;Мясо;4.62
2026;03;2603;10794756;3606;890880;Мясо;4.63
2026;03;2603;10794756;3806;890885;Мясо;4.65
2026;03;2603;10794756;1862;890880;Мясо;4.67
2026;03;2603;10794756;1795;890880;Мясо;4.67
2026;03;2603;10794756;2797;890885;Мясо;4.67
2026;03;2603;10794756;2932;890880;Мясо;4.73
2026;03;2603;10794756;1241;890880;Мясо;4.74
2026;03;2603;10794756;1755;755645;Мясо;4.75
2026;03;2603;10794756;1786;755645;Мясо;4.75
2026;03;2603;10794756;4055;838475;Мясо;4.75
2026;03;2603;10794756;4017;973732;Мясо;4.77
2026;03;2603;10794756;1859;32640;Мясо;4.81
2026;03;2603;10794756;4139;918880;Мясо;4.81
2026;03;2603;10794756;3901;890876;Мясо;4.86
2026;03;2603;10794756;2368;890880;Мясо;4.86
2026;03;2603;10794756;681;32695;Мясо;4.88
2026;03;2603;10794756;1690;705226;Мясо;4.88
2026;03;2603;10794756;1846;783443;Мясо;4.88
2026;03;2603;10794756;2475;32643;Мясо;4.88
2026;03;2603;10794756;3086;134726;Мясо;4.88
2026;03;2603;10794756;745;890881;Мясо;4.88
2026;03;2603;10794756;3359;1008117;Мясо;4.88
2026;03;2603;10794756;2968;918881;Мясо;4.97
2026;03;2603;10794756;3080;890880;Мясо;5.00
2026;03;2603;10794756;1241;220138;Мясо;5.03
2026;03;2603;10794756;3034;890880;Мясо;5.05
2026;03;2603;10794756;2721;1011169;Мясо;5.05
2026;03;2603;10794756;3881;890885;Мясо;5.06
2026;03;2603;10794756;1691;134726;Мясо;266.33
2026;03;2603;10794756;444;890867;Мясо;5.11
2026;03;2603;10794756;3769;705230;Мясо;266.33
2026;03;2603;10794756;3783;919680;Мясо;5.11
2026;03;2603;10794756;2705;32695;Мясо;266.51
2026;03;2603;10794756;2709;220138;Мясо;5.14
2026;03;2603;10794756;4069;63962;Мясо;266.59
2026;03;2603;10794756;2790;919680;Мясо;5.14
2026;03;2603;10794756;1315;18210;Мясо;266.71
2026;03;2603;10794756;3804;1013264;Мясо;5.14
2026;03;2603;10794756;2422;32649;Мясо;266.84
2026;03;2603;10794756;3977;1013264;Мясо;5.14
2026;03;2603;10794756;1297;32705;Мясо;266.97
2026;03;2603;10794756;4043;784612;Мясо;5.14
2026;03;2603;10794756;4327;784615;Мясо;5.14
2026;03;2603;10794756;2613;890869;Мясо;5.16
2026;03;2603;10794756;2961;890880;Мясо;5.16
2026;03;2603;10794756;3769;890867;Мясо;5.18
2026;03;2603;10794756;189;890880;Мясо;5.21
2026;03;2603;10794756;3751;890880;Мясо;5.22
2026;03;2603;10794756;2316;18113;Мясо;5.26
