2026;04;2604;10794756;1756;890869;Мясо;41.21
2026;04;2604;10794756;3500;890880;Мясо;14.30
2026;04;2604;10794756;1756;890875;Мясо;59.73
2026;04;2604;10794756;3500;890884;Мясо;42.51
2026;04;2604;10794756;1756;890878;Мясо;34.27
2026;04;2604;10794756;3500;890885;Мясо;29.59
2026;04;2604;10794756;1756;890880;Мясо;14.13
2026;04;2604;10794756;3500;918880;Мясо;26.67
2026;04;2604;10794756;1756;890881;Мясо;5.00
2026;04;2604;10794756;3500;919680;Мясо;772.63
2026;04;2604;10794756;1756;890884;Мясо;22.90
2026;04;2604;10794756;3500;930634;Мясо;484.12
2026;04;2604;10794756;1756;890885;Мясо;28.17
2026;04;2604;10794756;3500;940317;Мясо;41.40
2026;04;2604;10794756;1756;918880;Мясо;24.88
2026;04;2604;10794756;3500;1008117;Мясо;121.86
2026;04;2604;10794756;1756;919680;Мясо;417.11
2026;04;2604;10794756;3500;1013264;Мясо;705.87
2026;04;2604;10794756;1756;930634;Мясо;72.45
2026;04;2604;10794756;3501;12576;Мясо;269.10
2026;04;2604;10794756;1756;940317;Мясо;37.26
2026;04;2604;10794756;3501;12580;Мясо;2021.36
2026;04;2604;10794756;1756;1008117;Мясо;75.69
2026;04;2604;10794756;3501;18115;Мясо;535.61
2026;04;2604;10794756;1758;12580;Мясо;789.24
2026;04;2604;10794756;3501;18169;Мясо;810.92
2026;04;2604;10794756;1758;18115;Мясо;324.21
2026;04;2604;10794756;3501;18210;Мясо;155.77
2026;04;2604;10794756;1758;18169;Мясо;439.33
2026;04;2604;10794756;3501;32632;Мясо;119.03
2026;04;2604;10794756;1758;18210;Мясо;162.50
2026;04;2604;10794756;3501;32640;Мясо;218.39
2026;04;2604;10794756;1758;32666;Мясо;522.16
2026;04;2604;10794756;3501;32643;Мясо;29.50
2026;04;2604;10794756;1758;32683;Мясо;101.95
2026;04;2604;10794756;3501;32648;Мясо;108.42
2026;04;2604;10794756;1758;32694;Мясо;282.78
2026;04;2604;10794756;3501;32666;Мясо;580.38
2026;04;2604;10794756;1758;32705;Мясо;248.40
2026;04;2604;10794756;3501;32683;Мясо;50.46
2026;04;2604;10794756;1758;32710;Мясо;134.29
2026;04;2604;10794756;3501;32694;Мясо;487.23
2026;04;2604;10794756;1758;49251;Мясо;120.84
2026;04;2604;10794756;3501;32695;Мясо;84.61
2026;04;2604;10794756;1758;63961;Мясо;565.89
2026;04;2604;10794756;3501;32700;Мясо;479.46
2026;04;2604;10794756;3501;32705;Мясо;278.16
2026;04;2604;10794756;1758;63962;Мясо;531.73
2026;04;2604;10794756;3501;32710;Мясо;255.13
2026;04;2604;10794756;1758;603286;Гриль;183.97
2026;04;2604;10794756;3501;32712;Мясо;63.91
2026;04;2604;10794756;1758;705226;Мясо;184.23
2026;04;2604;10794756;3501;32716;Мясо;181.38
2026;04;2604;10794756;1758;705227;Мясо;147.75
2026;04;2604;10794756;3501;49251;Мясо;108.42
2026;04;2604;10794756;1758;705229;Мясо;208.29
2026;04;2604;10794756;3501;63961;Мясо;563.56
2026;04;2604;10794756;1758;705230;Мясо;196.39
2026;04;2604;10794756;3501;63962;Мясо;671.20
2026;04;2604;10794756;1758;707283;Мясо;240.90
2026;04;2604;10794756;3501;96329;Мясо;296.27
2026;04;2604;10794756;1758;707291;Мясо;481.79
2026;04;2604;10794756;3501;529656;Мясо;60.45
2026;04;2604;10794756;3501;565447;Мясо;85.65
2026;04;2604;10794756;3501;603286;Гриль;880.53
2026;04;2604;10794756;1758;755645;Мясо;98.33
2026;04;2604;10794756;3501;646607;Мясо;100.41
2026;04;2604;10794756;1758;783438;Мясо;489.81
2026;04;2604;10794756;3501;705226;Мясо;345.95
2026;04;2604;10794756;1758;784612;Мясо;126.53
2026;04;2604;10794756;3501;705227;Мясо;268.32
2026;04;2604;10794756;1758;784615;Мясо;100.65
2026;04;2604;10794756;3501;705229;Мясо;317.75
2026;04;2604;10794756;1758;794592;Мясо;699.66
2026;04;2604;10794756;3501;705230;Мясо;346.47
2026;04;2604;10794756;1758;930634;Мясо;133.00
2026;04;2604;10794756;3501;707282;Мясо;284.11
2026;04;2604;10794756;1759;12580;Мясо;3655.31
2026;04;2604;10794756;3501;707283;Мясо;420.99
2026;04;2604;10794756;3501;707291;Мясо;705.35
2026;04;2604;10794756;1759;18113;Мясо;1663.76
2026;04;2604;10794756;3501;755645;Мясо;98.84
2026;04;2604;10794756;1759;18115;Мясо;1798.57
2026;04;2604;10794756;3501;783438;Мясо;291.87
2026;04;2604;10794756;1759;18169;Мясо;2268.20
2026;04;2604;10794756;3501;783439;Мясо;134.55
2026;04;2604;10794756;1759;18210;Мясо;531.99
2026;04;2604;10794756;3501;783443;Мясо;62.62
2026;04;2604;10794756;1759;32632;Мясо;219.16
2026;04;2604;10794756;3501;784610;Мясо;9.57
2026;04;2604;10794756;1759;32648;Мясо;146.71
2026;04;2604;10794756;3501;784612;Мясо;143.87
2026;04;2604;10794756;1759;32649;Мясо;662.40
2026;04;2604;10794756;3501;784615;Мясо;91.86
2026;04;2604;10794756;1759;32666;Мясо;1731.56
2026;04;2604;10794756;3501;784616;Мясо;79.70
2026;04;2604;10794756;1759;32683;Мясо;1268.91
2026;04;2604;10794756;3501;784622;Мясо;91.47
2026;04;2604;10794756;1759;32694;Мясо;1385.09
2026;04;2604;10794756;3501;794592;Мясо;410.38
2026;04;2604;10794756;1759;32695;Мясо;397.96
2026;04;2604;10794756;3501;806905;Мясо;97.55
2026;04;2604;10794756;1759;32700;Мясо;1293.75
2026;04;2604;10794756;3501;890862;Мясо;55.70
2026;04;2604;10794756;1759;32705;Мясо;670.16
2026;04;2604;10794756;3501;890866;Мясо;85.80
2026;04;2604;10794756;1759;32710;Мясо;526.56
2026;04;2604;10794756;3501;890867;Мясо;51.16
2026;04;2604;10794756;1759;32716;Мясо;331.72
2026;04;2604;10794756;3501;890868;Мясо;71.49
2026;04;2604;10794756;1759;63961;Мясо;2269.29
2026;04;2604;10794756;3501;890869;Мясо;27.22
2026;04;2604;10794756;1759;63962;Мясо;2728.52
2026;04;2604;10794756;3501;890875;Мясо;34.53
2026;04;2604;10794756;1759;67675;Мясо;527.33
2026;04;2604;10794756;3501;890878;Мясо;39.76
2026;04;2604;10794756;1759;67679;Мясо;349.57
2026;04;2604;10794756;3501;890880;Мясо;14.72
2026;04;2604;10794756;1759;96329;Мясо;407.01
2026;04;2604;10794756;3501;890882;Мясо;39.97
2026;04;2604;10794756;1759;417157;Мясо;388.13
2026;04;2604;10794756;3501;890884;Мясо;36.42
2026;04;2604;10794756;1759;465001;Мясо;34.18
2026;04;2604;10794756;3501;890885;Мясо;23.93
2026;04;2604;10794756;3501;918880;Мясо;36.40
2026;04;2604;10794756;1759;496788;Мясо;4.46
2026;04;2604;10794756;3501;919680;Мясо;540.79
2026;04;2604;10794756;1759;529656;Мясо;48.10
2026;04;2604;10794756;3501;930634;Мясо;267.81
2026;04;2604;10794756;1759;603286;Гриль;491.88
2026;04;2604;10794756;3501;973732;Мясо;64.06
2026;04;2604;10794756;1759;646607;Мясо;59.49
2026;04;2604;10794756;3501;1008117;Мясо;83.99
2026;04;2604;10794756;1759;705226;Мясо;253.32
2026;04;2604;10794756;1759;705227;Мясо;127.56
2026;04;2604;10794756;3502;12576;Мясо;224.85
2026;04;2604;10794756;1759;705229;Мясо;550.88
2026;04;2604;10794756;3502;12580;Мясо;2694.88
2026;04;2604;10794756;1759;705230;Мясо;445.31
2026;04;2604;10794756;3502;18113;Мясо;569.77
2026;04;2604;10794756;1759;707283;Мясо;931.76
2026;04;2604;10794756;3502;18115;Мясо;888.29
2026;04;2604;10794756;1759;707286;Мясо;411.15
2026;04;2604;10794756;3502;18169;Мясо;1314.45
2026;04;2604;10794756;1759;707291;Мясо;1197.50
2026;04;2604;10794756;3502;18210;Мясо;424.61
2026;04;2604;10794756;1759;755031;Мясо;307.91
2026;04;2604;10794756;3502;32632;Мясо;208.55
2026;04;2604;10794756;1759;755645;Мясо;396.66
2026;04;2604;10794756;3502;32643;Мясо;59.00
2026;04;2604;10794756;3502;32648;Мясо;143.61
2026;04;2604;10794756;1759;783438;Мясо;1835.31
2026;04;2604;10794756;1759;783439;Мясо;236.50
2026;04;2604;10794756;3502;32649;Мясо;427.71
2026;04;2604;10794756;1759;783443;Мясо;147.80
2026;04;2604;10794756;3502;32666;Мясо;787.64
2026;04;2604;10794756;1759;784612;Мясо;128.08
2026;04;2604;10794756;3502;32694;Мясо;714.93
2026;04;2604;10794756;1759;784615;Мясо;164.31
2026;04;2604;10794756;3502;32695;Мясо;140.24
2026;04;2604;10794756;1759;784622;Мясо;148.26
2026;04;2604;10794756;3502;32700;Мясо;684.91
2026;04;2604;10794756;1759;794592;Мясо;3289.49
2026;04;2604;10794756;3502;32705;Мясо;314.64
2026;04;2604;10794756;1759;806905;Мясо;168.71
2026;04;2604;10794756;3502;32710;Мясо;382.69
2026;04;2604;10794756;1759;890862;Мясо;48.67
2026;04;2604;10794756;3502;32712;Мясо;142.05
2026;04;2604;10794756;1759;890867;Мясо;57.63
2026;04;2604;10794756;3502;32716;Мясо;278.42
2026;04;2604;10794756;1759;890875;Мясо;57.03
2026;04;2604;10794756;3502;49251;Мясо;198.20
2026;04;2604;10794756;1759;890878;Мясо;37.45
2026;04;2604;10794756;3502;63961;Мясо;963.84
2026;04;2604;10794756;1759;890880;Мясо;15.70
2026;04;2604;10794756;3502;63962;Мясо;802.13
2026;04;2604;10794756;1759;890881;Мясо;46.32
2026;04;2604;10794756;3502;67675;Мясо;358.63
2026;04;2604;10794756;1759;918880;Мясо;25.79
2026;04;2604;10794756;3502;96329;Мясо;379.07
2026;04;2604;10794756;1759;930634;Мясо;156.03
2026;04;2604;10794756;3502;134726;Мясо;331.98
2026;04;2604;10794756;1759;973732;Мясо;54.87
2026;04;2604;10794756;3502;496788;Мясо;2.98
2026;04;2604;10794756;1759;1008117;Мясо;101.82
2026;04;2604;10794756;3502;603286;Гриль;310.76
2026;04;2604;10794756;1759;1011167;Мясо;113.24
2026;04;2604;10794756;3502;705226;Мясо;437.29
2026;04;2604;10794756;1759;1011168;Мясо;149.20
2026;04;2604;10794756;3502;705227;Мясо;277.90
2026;04;2604;10794756;1759;1011169;Мясо;144.25
2026;04;2604;10794756;3502;705229;Мясо;370.01
2026;04;2604;10794756;1759;1011170;Мясо;139.90
2026;04;2604;10794756;3502;705230;Мясо;343.10
2026;04;2604;10794756;1759;1011171;Мясо;206.28
2026;04;2604;10794756;3502;707282;Мясо;188.63
2026;04;2604;10794756;1759;1013264;Мясо;1102.53
2026;04;2604;10794756;3502;707283;Мясо;304.03
2026;04;2604;10794756;1774;12576;Мясо;6.47
2026;04;2604;10794756;3502;707286;Мясо;313.09
2026;04;2604;10794756;1774;12580;Мясо;1976.85
2026;04;2604;10794756;3502;707291;Мясо;635.23
2026;04;2604;10794756;1774;18115;Мясо;582.71
2026;04;2604;10794756;1774;18169;Мясо;1039.92
2026;04;2604;10794756;1774;18210;Мясо;171.81
2026;04;2604;10794756;3502;707292;Мясо;357.85
2026;04;2604;10794756;1774;32666;Мясо;571.32
2026;04;2604;10794756;3502;755645;Мясо;96.51
2026;04;2604;10794756;1774;32694;Мясо;303.77
2026;04;2604;10794756;3502;783438;Мясо;570.54
2026;04;2604;10794756;1774;32695;Мясо;146.19
2026;04;2604;10794756;3502;783439;Мясо;28.20
2026;04;2604;10794756;3502;784612;Мясо;173.10
2026;04;2604;10794756;1774;32700;Мясо;554.76
2026;04;2604;10794756;3502;784615;Мясо;80.99
2026;04;2604;10794756;1774;32705;Мясо;277.38
2026;04;2604;10794756;3502;784616;Мясо;3.88
2026;04;2604;10794756;1774;32710;Мясо;202.34
2026;04;2604;10794756;3502;784622;Мясо;82.80
2026;04;2604;10794756;1774;49251;Мясо;137.14
2026;04;2604;10794756;3502;784626;Мясо;6.21
2026;04;2604;10794756;1774;63961;Мясо;662.14
2026;04;2604;10794756;3502;794592;Мясо;753.22
2026;04;2604;10794756;1774;63962;Мясо;868.88
2026;04;2604;10794756;3502;806905;Мясо;177.76
2026;04;2604;10794756;1774;67675;Мясо;278.16
2026;04;2604;10794756;3502;890862;Мясо;50.19
2026;04;2604;10794756;1774;707283;Мясо;307.91
2026;04;2604;10794756;3502;890867;Мясо;73.54
2026;04;2604;10794756;1774;707286;Мясо;317.23
2026;04;2604;10794756;3502;890875;Мясо;58.83
2026;04;2604;10794756;1774;707291;Мясо;850.25
2026;04;2604;10794756;3502;890878;Мясо;34.76
2026;04;2604;10794756;1774;755645;Мясо;135.33
2026;04;2604;10794756;3502;890880;Мясо;11.17
2026;04;2604;10794756;1774;783438;Мясо;408.57
2026;04;2604;10794756;3502;890881;Мясо;39.07
2026;04;2604;10794756;1774;784615;Мясо;163.53
2026;04;2604;10794756;3502;918880;Мясо;44.98
2026;04;2604;10794756;1774;794592;Мясо;604.18
2026;04;2604;10794756;3502;919680;Мясо;550.88
2026;04;2604;10794756;1778;12580;Мясо;1611.50
2026;04;2604;10794756;3502;930634;Мясо;304.81
2026;04;2604;10794756;1778;18115;Мясо;575.72
2026;04;2604;10794756;3502;948426;Мясо;21.99
2026;04;2604;10794756;1778;18169;Мясо;860.09
2026;04;2604;10794756;3502;973732;Мясо;76.49
2026;04;2604;10794756;1778;18209;Мясо;45.54
2026;04;2604;10794756;3502;1008117;Мясо;57.41
2026;04;2604;10794756;1778;18210;Мясо;210.88
2026;04;2604;10794756;3502;1011167;Мясо;181.19
2026;04;2604;10794756;1778;32666;Мясо;631.61
2026;04;2604;10794756;3502;1011168;Мясо;171.34
2026;04;2604;10794756;1778;32694;Мясо;273.24
2026;04;2604;10794756;3502;1011169;Мясо;6.04
2026;04;2604;10794756;1778;32695;Мясо;88.23
2026;04;2604;10794756;3502;1011170;Мясо;93.31
2026;04;2604;10794756;1778;32705;Мясо;402.36
2026;04;2604;10794756;3502;1011171;Мясо;125.69
2026;04;2604;10794756;1778;32710;Мясо;203.64
2026;04;2604;10794756;3518;12576;Мясо;211.40
2026;04;2604;10794756;1778;63961;Мясо;776.77
2026;04;2604;10794756;3518;12580;Мясо;1289.61
2026;04;2604;10794756;1778;63962;Мясо;841.20
2026;04;2604;10794756;3518;18115;Мясо;480.76
2026;04;2604;10794756;1778;707282;Мясо;171.29
2026;04;2604;10794756;3518;18169;Мясо;702.25
2026;04;2604;10794756;1778;707283;Мясо;439.62
2026;04;2604;10794756;3518;32643;Мясо;25.88
2026;04;2604;10794756;1778;707291;Мясо;725.28
2026;04;2604;10794756;3518;32648;Мясо;60.03
2026;04;2604;10794756;1778;755645;Мясо;92.63
2026;04;2604;10794756;3518;32666;Мясо;450.74
2026;04;2604;10794756;1778;783438;Мясо;363.03
2026;04;2604;10794756;3518;32681;Мясо;143.35
2026;04;2604;10794756;3518;32694;Мясо;264.70
2026;04;2604;10794756;3518;32700;Мясо;446.86
2026;04;2604;10794756;1778;783439;Мясо;16.82
2026;04;2604;10794756;3518;32705;Мясо;235.72
2026;04;2604;10794756;3518;32710;Мясо;179.83
2026;04;2604;10794756;1778;784616;Мясо;103.50
2026;04;2604;10794756;1778;794592;Мясо;686.21
2026;04;2604;10794756;3518;32716;Мясо;111.52
2026;04;2604;10794756;1780;12576;Мясо;286.79
2026;04;2604;10794756;3518;49251;Мясо;123.94
2026;04;2604;10794756;1780;12580;Мясо;3569.00
2026;04;2604;10794756;3518;63961;Мясо;550.62
2026;04;2604;10794756;1780;12790;Мясо;46.06
2026;04;2604;10794756;3518;63962;Мясо;563.56
2026;04;2604;10794756;1780;18113;Мясо;781.83
2026;04;2604;10794756;3518;96329;Мясо;142.05
2026;04;2604;10794756;1780;18115;Мясо;1600.63
2026;04;2604;10794756;3518;496788;Мясо;2.98
2026;04;2604;10794756;1780;18169;Мясо;2200.74
2026;04;2604;10794756;3518;603286;Гриль;435.06
2026;04;2604;10794756;1780;18210;Мясо;426.42
2026;04;2604;10794756;3518;705226;Мясо;285.40
2026;04;2604;10794756;1780;32643;Мясо;70.64
2026;04;2604;10794756;3518;705227;Мясо;210.88
2026;04;2604;10794756;1780;32648;Мясо;123.68
2026;04;2604;10794756;3518;705229;Мясо;256.94
2026;04;2604;10794756;3518;705230;Мясо;202.86
2026;04;2604;10794756;1780;32649;Мясо;679.92
2026;04;2604;10794756;3518;707283;Мясо;220.97
2026;04;2604;10794756;1780;32666;Мясо;1443.31
2026;04;2604;10794756;3518;707286;Мясо;245.55
2026;04;2604;10794756;1780;32681;Мясо;316.35
2026;04;2604;10794756;3518;707291;Мясо;522.68
2026;04;2604;10794756;1780;32683;Мясо;651.79
2026;04;2604;10794756;3518;755645;Мясо;117.47
2026;04;2604;10794756;1780;32684;Мясо;1223.63
2026;04;2604;10794756;3518;783438;Мясо;366.13
2026;04;2604;10794756;1780;32685;Мясо;58.74
2026;04;2604;10794756;1780;32694;Мясо;1689.71
2026;04;2604;10794756;3518;784612;Мясо;133.77
2026;04;2604;10794756;1780;32695;Мясо;352.94
2026;04;2604;10794756;1780;32700;Мясо;1198.12
2026;04;2604;10794756;1780;32705;Мясо;641.18
2026;04;2604;10794756;1780;32710;Мясо;413.68
2026;04;2604;10794756;1780;32716;Мясо;313.61
2026;04;2604;10794756;1780;49251;Мясо;249.95
2026;04;2604;10794756;1780;63961;Мясо;1437.62
2026;04;2604;10794756;1780;63962;Мясо;1909.32
2026;04;2604;10794756;3518;784616;Мясо;92.89
2026;04;2604;10794756;1780;67675;Мясо;553.47
2026;04;2604;10794756;1780;96329;Мясо;464.20
2026;04;2604;10794756;3518;784622;Мясо;119.41
2026;04;2604;10794756;1780;96332;Мясо;353.71
2026;04;2604;10794756;3518;794592;Мясо;547.52
2026;04;2604;10794756;1780;134726;Мясо;1706.72
2026;04;2604;10794756;3518;806905;Мясо;71.67
2026;04;2604;10794756;1780;465001;Мясо;41.36
2026;04;2604;10794756;3518;890884;Мясо;36.38
2026;04;2604;10794756;1780;603286;Гриль;144.64
2026;04;2604;10794756;3518;890885;Мясо;30.83
2026;04;2604;10794756;1780;646607;Мясо;53.46
2026;04;2604;10794756;3518;918880;Мясо;23.86
2026;04;2604;10794756;1780;705226;Мясо;214.25
2026;04;2604;10794756;3518;919680;Мясо;394.85
2026;04;2604;10794756;1780;705227;Мясо;134.03
2026;04;2604;10794756;3518;930634;Мясо;170.00
2026;04;2604;10794756;1780;705229;Мясо;686.21
2026;04;2604;10794756;3518;940317;Мясо;25.36
2026;04;2604;10794756;1780;705230;Мясо;239.60
2026;04;2604;10794756;3518;1008117;Мясо;76.18
2026;04;2604;10794756;1780;707283;Мясо;659.81
2026;04;2604;10794756;3518;1013264;Мясо;10.35
2026;04;2604;10794756;3606;12580;Мясо;2799.68
2026;04;2604;10794756;3606;18113;Мясо;975.75
2026;04;2604;10794756;1780;707286;Мясо;484.12
2026;04;2604;10794756;3606;18115;Мясо;2374.01
2026;04;2604;10794756;3606;18169;Мясо;2018.25
2026;04;2604;10794756;1780;707291;Мясо;910.54
2026;04;2604;10794756;3606;32649;Мясо;357.33
2026;04;2604;10794756;1780;707292;Мясо;341.81
2026;04;2604;10794756;3606;32666;Мясо;760.21
2026;04;2604;10794756;1780;755645;Мясо;297.05
2026;04;2604;10794756;3606;32694;Мясо;507.15
2026;04;2604;10794756;1780;783062;Мясо;114.89
2026;04;2604;10794756;3606;32695;Мясо;360.96
2026;04;2604;10794756;3606;32700;Мясо;775.73
2026;04;2604;10794756;1780;783438;Мясо;1173.95
2026;04;2604;10794756;3606;32705;Мясо;217.09
2026;04;2604;10794756;1780;783439;Мясо;327.84
2026;04;2604;10794756;3606;32710;Мясо;270.65
2026;04;2604;10794756;1780;784610;Мясо;27.69
2026;04;2604;10794756;3606;32716;Мясо;206.74
2026;04;2604;10794756;1780;784612;Мясо;134.55
2026;04;2604;10794756;3606;49251;Мясо;257.46
2026;04;2604;10794756;1780;784615;Мясо;166.38
2026;04;2604;10794756;3606;63961;Мясо;1850.06
2026;04;2604;10794756;1780;784622;Мясо;188.11
2026;04;2604;10794756;3606;63962;Мясо;2057.43
2026;04;2604;10794756;1780;794592;Мясо;1721.21
2026;04;2604;10794756;3606;496788;Мясо;5.95
2026;04;2604;10794756;1780;806905;Мясо;244.26
2026;04;2604;10794756;3606;603286;Гриль;284.50
2026;04;2604;10794756;1780;890862;Мясо;47.06
2026;04;2604;10794756;3606;705226;Мясо;408.31
2026;04;2604;10794756;1780;890866;Мясо;88.28
2026;04;2604;10794756;3606;705227;Мясо;275.31
2026;04;2604;10794756;1780;890867;Мясо;44.60
2026;04;2604;10794756;3606;705229;Мясо;713.63
2026;04;2604;10794756;1780;890868;Мясо;107.41
2026;04;2604;10794756;3606;705230;Мясо;407.01
2026;04;2604;10794756;1780;890869;Мясо;49.99
2026;04;2604;10794756;3606;707282;Мясо;136.10
2026;04;2604;10794756;1780;890875;Мясо;68.58
2026;04;2604;10794756;3606;707283;Мясо;469.63
2026;04;2604;10794756;1780;890878;Мясо;37.31
2026;04;2604;10794756;3606;707286;Мясо;281.52
2026;04;2604;10794756;1780;890880;Мясо;18.80
2026;04;2604;10794756;3606;707291;Мясо;932.79
2026;04;2604;10794756;1780;890884;Мясо;42.60
2026;04;2604;10794756;3606;755645;Мясо;419.69
2026;04;2604;10794756;1780;890885;Мясо;22.67
2026;04;2604;10794756;3606;783438;Мясо;835.50
2026;04;2604;10794756;1780;918880;Мясо;26.78
2026;04;2604;10794756;3606;783439;Мясо;95.74
2026;04;2604;10794756;1780;919680;Мясо;376.64
2026;04;2604;10794756;3606;784612;Мясо;310.24
2026;04;2604;10794756;1780;930634;Мясо;109.97
2026;04;2604;10794756;3606;784615;Мясо;177.24
2026;04;2604;10794756;1780;973732;Мясо;66.18
2026;04;2604;10794756;3606;784616;Мясо;185.52
2026;04;2604;10794756;1780;1008117;Мясо;109.10
2026;04;2604;10794756;3606;784622;Мясо;60.55
2026;04;2604;10794756;1780;1013264;Мясо;540.01
2026;04;2604;10794756;3606;794592;Мясо;3001.76
2026;04;2604;10794756;1781;12580;Мясо;2152.80
2026;04;2604;10794756;3606;806905;Мясо;222.01
2026;04;2604;10794756;1781;18113;Мясо;454.62
2026;04;2604;10794756;3606;890862;Мясо;27.02
2026;04;2604;10794756;1781;18115;Мясо;746.75
2026;04;2604;10794756;3606;890863;Мясо;133.87
2026;04;2604;10794756;1781;18169;Мясо;904.07
2026;04;2604;10794756;3606;890864;Мясо;67.07
2026;04;2604;10794756;1781;18210;Мясо;455.92
2026;04;2604;10794756;3606;890865;Мясо;110.48
2026;04;2604;10794756;1781;32643;Мясо;78.40
2026;04;2604;10794756;3606;890875;Мясо;61.13
2026;04;2604;10794756;1781;32666;Мясо;875.61
2026;04;2604;10794756;3606;890878;Мясо;33.97
2026;04;2604;10794756;1781;32694;Мясо;377.52
2026;04;2604;10794756;3606;890880;Мясо;18.65
2026;04;2604;10794756;1781;32695;Мясо;161.72
2026;04;2604;10794756;3606;918880;Мясо;29.50
2026;04;2604;10794756;1781;32700;Мясо;692.16
2026;04;2604;10794756;3606;919680;Мясо;466.27
2026;04;2604;10794756;1781;32705;Мясо;370.53
2026;04;2604;10794756;3606;930634;Мясо;213.21
2026;04;2604;10794756;1781;32710;Мясо;230.03
2026;04;2604;10794756;3606;1008117;Мясо;74.84
2026;04;2604;10794756;1781;49251;Мясо;173.36
2026;04;2604;10794756;3606;1013264;Мясо;616.86
2026;04;2604;10794756;1781;63961;Мясо;971.09
2026;04;2604;10794756;3654;12576;Мясо;237.02
2026;04;2604;10794756;1781;63962;Мясо;756.07
2026;04;2604;10794756;3654;12580;Мясо;2669.27
2026;04;2604;10794756;1781;603286;Гриль;468.47
2026;04;2604;10794756;3654;18113;Мясо;393.30
2026;04;2604;10794756;1781;705226;Мясо;224.85
2026;04;2604;10794756;3654;18115;Мясо;1747.67
2026;04;2604;10794756;1781;705227;Мясо;169.48
2026;04;2604;10794756;3654;18169;Мясо;1691.71
2026;04;2604;10794756;1781;705229;Мясо;637.04
2026;04;2604;10794756;3654;18210;Мясо;389.68
2026;04;2604;10794756;1781;705230;Мясо;248.14
2026;04;2604;10794756;3654;32632;Мясо;165.08
2026;04;2604;10794756;1781;707283;Мясо;281.52
2026;04;2604;10794756;3654;32640;Мясо;247.11
2026;04;2604;10794756;1781;707286;Мясо;313.35
2026;04;2604;10794756;3654;32643;Мясо;72.97
2026;04;2604;10794756;1781;707291;Мясо;710.01
2026;04;2604;10794756;3654;32648;Мясо;151.11
2026;04;2604;10794756;1781;755645;Мясо;77.88
2026;04;2604;10794756;3654;32649;Мясо;331.98
2026;04;2604;10794756;1781;783438;Мясо;364.32
2026;04;2604;10794756;3654;32666;Мясо;708.20
2026;04;2604;10794756;1781;783439;Мясо;27.17
2026;04;2604;10794756;3654;32681;Мясо;813.51
2026;04;2604;10794756;1781;784610;Мясо;17.60
2026;04;2604;10794756;3654;32683;Мясо;1586.14
2026;04;2604;10794756;1781;784612;Мясо;160.94
2026;04;2604;10794756;3654;32694;Мясо;471.44
2026;04;2604;10794756;1781;784615;Мясо;86.68
2026;04;2604;10794756;3654;32695;Мясо;359.40
2026;04;2604;10794756;1781;794592;Мясо;652.57
2026;04;2604;10794756;3654;32700;Мясо;650.50
2026;04;2604;10794756;1781;806905;Мясо;127.82
2026;04;2604;10794756;3654;32705;Мясо;311.79
2026;04;2604;10794756;3654;32710;Мясо;235.20
2026;04;2604;10794756;3654;32716;Мясо;227.96
2026;04;2604;10794756;1781;930634;Мясо;170.78
2026;04;2604;10794756;3654;49251;Мясо;250.73
2026;04;2604;10794756;1782;12576;Мясо;227.96
2026;04;2604;10794756;3654;63961;Мясо;1843.08
2026;04;2604;10794756;1782;12580;Мясо;2017.47
2026;04;2604;10794756;3654;63962;Мясо;1467.11
2026;04;2604;10794756;1782;18113;Мясо;491.11
2026;04;2604;10794756;3654;67675;Мясо;371.82
2026;04;2604;10794756;1782;18115;Мясо;767.82
2026;04;2604;10794756;3654;67679;Мясо;217.09
2026;04;2604;10794756;1782;18169;Мясо;1017.66
2026;04;2604;10794756;3654;96329;Мясо;278.93
2026;04;2604;10794756;1782;32643;Мясо;33.12
2026;04;2604;10794756;3654;96332;Мясо;508.19
2026;04;2604;10794756;1782;32648;Мясо;83.06
2026;04;2604;10794756;3654;134726;Мясо;913.85
2026;04;2604;10794756;1782;32649;Мясо;248.40
2026;04;2604;10794756;1782;32666;Мясо;692.16
2026;04;2604;10794756;3654;496788;Мясо;7.44
2026;04;2604;10794756;1782;32694;Мясо;555.80
2026;04;2604;10794756;3654;529656;Мясо;37.97
2026;04;2604;10794756;1782;32695;Мясо;177.50
2026;04;2604;10794756;3654;603286;Гриль;86.16
2026;04;2604;10794756;1782;32700;Мясо;587.36
2026;04;2604;10794756;3654;646607;Мясо;62.75
2026;04;2604;10794756;1782;32705;Мясо;336.63
2026;04;2604;10794756;3654;705226;Мясо;145.68
2026;04;2604;10794756;1782;32710;Мясо;218.90
2026;04;2604;10794756;3654;705227;Мясо;101.82
2026;04;2604;10794756;1782;32712;Мясо;70.38
2026;04;2604;10794756;3654;705229;Мясо;420.99
2026;04;2604;10794756;1782;49251;Мясо;193.55
2026;04;2604;10794756;3654;705230;Мясо;306.88
2026;04;2604;10794756;1782;63961;Мясо;933.05
2026;04;2604;10794756;3654;707283;Мясо;869.92
2026;04;2604;10794756;3654;707286;Мясо;388.64
2026;04;2604;10794756;1782;63962;Мясо;923.43
2026;04;2604;10794756;3654;707291;Мясо;1004.73
2026;04;2604;10794756;1782;67675;Мясо;345.17
2026;04;2604;10794756;3654;783438;Мясо;1274.86
2026;04;2604;10794756;1782;67679;Мясо;263.67
2026;04;2604;10794756;3654;783439;Мясо;111.78
